Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
David Fletcher,28,638,Maj-AL,Los Angeles,14,41,38,2,6,2,1,0,2,3,0,2,0,0,0,2,0,0,0.158,0.22,0.263,0.483,664058
Wilmer Flores,30,567,Maj-NL,San Francisco,86,334,292,47,74,17,0,13,51,32,1,53,6,0,4,4,0,0,0.253,0.335,0.445,0.781,527038
Estevan Florial,24,621,Maj-AL,New York,4,12,11,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0.0,0.083,0.0,0.083,664314
Mike Ford,29,581,"Maj-AL,Maj-NL","Atlanta,San Francisco,Seattle",20,47,37,1,6,1,0,0,5,9,0,14,1,0,0,0,0,0,0.162,0.34,0.189,0.53,645801
Nick Fortes,25,567,Maj-NL,Miami,26,80,71,17,18,3,1,3,9,6,0,13,3,0,0,2,3,0,0.254,0.338,0.451,0.788,663743
Lucius Fox,24,644,Maj-NL,Washington,9,28,25,2,2,0,0,0,2,1,0,9,0,2,0,1,1,0,0.08,0.115,0.08,0.195,665650
Jake Fraley,27,645,Maj-NL,Cincinnati,15,48,43,5,5,2,0,1,3,4,0,12,1,0,0,0,1,0,0.116,0.208,0.233,0.441,641584
Ty France,27,567,Maj-AL,Seattle,79,352,315,35,97,18,0,11,49,21,2,52,14,0,1,6,0,0,0.308,0.376,0.47,0.846,664034
Maikel Franco,29,567,Maj-NL,Washington,87,339,322,28,77,15,0,8,38,12,0,64,2,0,3,14,0,0,0.239,0.268,0.36,0.629,596748
Wander Franco,21,575,Maj-AL,Tampa Bay,58,247,227,34,59,12,2,5,23,17,1,26,0,0,3,4,5,0,0.26,0.308,0.397,0.704,677551
Adam Frazier,30,567,Maj-AL,Seattle,91,368,334,38,79,14,1,3,24,29,1,43,1,1,3,8,3,4,0.237,0.297,0.311,0.608,624428
Clint Frazier,27,607,Maj-NL,Chicago,19,45,37,4,8,3,0,0,1,7,0,11,1,0,0,1,1,0,0.216,0.356,0.297,0.653,640449
Freddie Freeman,32,568,Maj-NL,Los Angeles,90,406,355,60,114,31,2,13,59,43,5,66,4,0,4,4,7,0,0.321,0.397,0.53,0.926,518692
TJ Friedl,26,596,Maj-NL,Cincinnati,29,100,90,13,18,4,2,0,7,5,0,18,2,0,3,2,5,0,0.2,0.25,0.289,0.539,670770
Cam Gallagher,29,573,Maj-AL,Kansas City,16,42,37,1,9,5,0,0,5,3,0,10,0,2,0,0,0,0,0.243,0.3,0.378,0.678,595956
Joey Gallo,28,567,Maj-AL,New York,75,257,219,30,36,4,1,11,23,38,0,98,0,0,0,0,2,0,0.164,0.288,0.343,0.63,608336
Ben Gamel,30,567,Maj-NL,Pittsburgh,59,209,185,25,46,11,1,4,22,23,0,57,1,0,0,0,3,1,0.249,0.335,0.384,0.719,592325
Adolis Garc\xc3\xada,29,567,Maj-AL,Texas,86,369,342,49,81,16,4,15,51,21,1,105,2,0,4,4,13,2,0.237,0.282,0.439,0.72,666969
Aramis Garcia,29,577,Maj-NL,Cincinnati,46,113,106,6,23,2,0,1,4,3,0,34,2,2,0,4,0,1,0.217,0.252,0.264,0.517,605244
Avisa\xc3\xadl Garc\xc3\xada,31,567,Maj-NL,Miami,77,301,284,26,64,8,0,6,28,11,0,85,4,0,2,10,4,0,0.225,0.263,0.317,0.579,541645
D\xc3\xa9rmis Garc\xc3\xada,24,567,Maj-AL,Oakland,3,6,6,1,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0.333,0.333,0.5,0.833,660650
Leury Garc\xc3\xada,31,567,Maj-AL,Chicago,67,242,229,26,47,7,0,2,15,7,0,52,2,1,3,5,1,0,0.205,0.232,0.262,0.494,544725
Luis Garc\xc3\xada,22,567,Maj-NL,Washington,42,168,163,14,48,11,1,2,15,2,0,34,1,0,2,3,1,4,0.295,0.304,0.411,0.715,671277
Maikel Garc\xc3\xada,22,569,Maj-AL,Kansas City,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,672580
Kyle Garlick,30,567,Maj-AL,Minnesota,43,97,88,13,24,1,0,7,16,6,0,24,2,0,1,2,0,0,0.273,0.33,0.523,0.853,664247
Dustin Garneau,34,645,Maj-AL,Detroit,8,11,10,1,3,1,0,0,1,1,0,4,0,0,0,0,0,0,0.3,0.364,0.4,0.764,572863
Mitch Garver,31,574,Maj-AL,Texas,54,215,188,23,39,7,0,10,24,23,0,53,2,0,2,3,1,1,0.207,0.298,0.404,0.702,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,23,568,Maj-AL,Cleveland,79,284,253,33,75,12,2,10,43,14,1,61,11,4,2,5,7,2,0.296,0.357,0.478,0.835,665926
Jos\xc3\xa9 Godoy,27,634,Maj-AL,Minnesota,2,5,3,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0.0,0.4,0.0,0.4,608422
Paul Goldschmidt,34,568,Maj-NL,St. Louis,90,391,339,64,112,28,0,20,70,47,1,83,2,0,1,4,5,0,0.33,0.414,0.59,1.004,502671
Yan Gomes,34,568,Maj-NL,Chicago,51,169,164,11,35,7,0,3,12,3,0,26,1,0,1,8,0,0,0.213,0.231,0.311,0.542,543228
Erik Gonz\xc3\xa1lez,30,585,Maj-NL,Miami,16,41,37,4,7,1,0,0,3,4,0,12,0,0,0,1,1,0,0.189,0.268,0.216,0.485,570481
Luis Gonz\xc3\xa1lez,26,568,Maj-NL,San Francisco,56,204,181,20,51,13,1,3,26,17,0,40,2,0,4,4,8,2,0.282,0.343,0.414,0.758,670768
Marwin Gonz\xc3\xa1lez,33,567,Maj-AL,New York,52,124,111,12,26,7,0,3,10,9,0,33,2,1,1,3,2,0,0.234,0.301,0.378,0.679,503556
Oscar Gonz\xc3\xa1lez,24,585,Maj-AL,Cleveland,32,130,123,12,35,12,0,2,14,5,0,28,1,0,1,1,0,0,0.285,0.315,0.431,0.746,660757
Niko Goodrum,30,631,Maj-AL,Houston,15,45,43,2,5,2,0,0,1,2,0,23,0,0,0,0,1,0,0.116,0.156,0.163,0.318,592348
Nick Gordon,26,567,Maj-AL,Minnesota,73,212,198,23,52,9,3,4,13,8,0,54,4,2,0,3,3,3,0.263,0.305,0.399,0.704,624503
Nolan Gorman,22,568,Maj-NL,St. Louis,51,181,162,26,39,6,0,9,22,17,0,56,2,0,0,1,0,0,0.241,0.32,0.444,0.765,669357
Phil Gosselin,33,574,Maj-NL,Atlanta,12,24,23,4,6,0,0,0,0,1,0,6,0,0,0,0,0,0,0.261,0.292,0.261,0.553,594838
Yasmani Grandal,33,603,Maj-AL,Chicago,50,201,173,6,32,3,0,2,15,27,1,45,0,0,1,4,1,0,0.185,0.294,0.237,0.531,518735
Riley Greene,21,568,Maj-AL,Detroit,27,122,107,16,27,4,1,2,11,15,0,31,0,0,0,4,1,3,0.252,0.344,0.365,0.709,682985
Didi Gregorius,32,567,Maj-NL,Philadelphia,52,192,175,15,41,9,4,1,17,13,0,30,3,0,1,0,1,0,0.234,0.297,0.349,0.646,544369
Grayson Greiner,29,622,Maj-NL,Arizona,2,8,6,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0.167,0.375,0.167,0.542,606988
Randal Grichuk,30,567,Maj-NL,Colorado,78,300,282,33,70,15,0,9,42,13,0,74,3,0,2,8,2,0,0.248,0.287,0.397,0.684,545341
Trent Grisham,25,567,Maj-NL,San Diego,91,345,294,36,56,10,2,9,33,40,0,87,3,6,2,2,4,0,0.191,0.292,0.33,0.622,663757
Robbie Grossman,32,568,Maj-AL,Detroit,73,286,244,22,50,9,1,2,19,33,0,83,6,0,3,2,3,1,0.205,0.311,0.275,0.586,543257
Vladimir Guerrero Jr.,23,567,Maj-AL,Toronto,92,396,351,51,95,15,0,20,57,38,4,69,4,0,3,15,0,1,0.271,0.346,0.484,0.83,665489
Luis Guillorme,27,567,Maj-NL,New York,68,224,198,25,58,9,0,2,10,24,1,30,0,2,0,10,1,0,0.293,0.369,0.369,0.738,641645
Lourdes Gurriel Jr.,28,567,Maj-AL,Toronto,84,331,304,37,93,23,0,5,36,20,1,57,5,0,2,6,3,2,0.306,0.357,0.431,0.787,666971
Yuli Gurriel,38,567,Maj-AL,Houston,83,325,302,31,72,25,0,7,26,19,0,43,3,0,1,8,3,0,0.238,0.289,0.391,0.68,493329
Kelvin Guti\xc3\xa9rrez,27,644,Maj-AL,Baltimore,12,33,28,2,4,1,0,0,3,4,0,8,0,0,0,1,1,0,0.143,0.25,0.179,0.429,642721
Eric Haase,29,568,Maj-AL,Detroit,57,171,157,22,38,7,1,7,20,13,0,45,0,0,1,4,0,0,0.242,0.298,0.433,0.731,606992
Jake Hager,29,578,Maj-NL,Arizona,27,59,50,4,12,2,0,0,3,8,0,17,0,1,0,0,0,0,0.24,0.345,0.28,0.625,606993
Sam Haggerty,28,567,Maj-AL,Seattle,27,57,53,11,16,3,0,2,5,2,0,13,2,0,0,1,4,0,0.302,0.351,0.472,0.823,664059
Darick Hall,26,568,Maj-NL,Philadelphia,16,63,61,11,16,5,0,4,8,2,0,20,0,0,0,1,0,0,0.262,0.286,0.541,0.827,669742
Billy Hamilton,31,568,Maj-NL,Miami,12,8,7,7,1,0,0,0,0,0,0,3,0,1,0,0,4,0,0.143,0.143,0.143,0.286,571740
Caleb Hamilton,27,567,Maj-AL,Minnesota,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,643348
Garrett Hampson,27,569,Maj-NL,Colorado,45,127,112,21,27,4,2,2,12,13,0,33,0,2,0,2,5,1,0.241,0.32,0.366,0.686,641658
Mitch Haniger,31,646,Maj-AL,Seattle,9,36,35,3,7,1,0,3,7,1,0,9,0,0,0,2,0,0,0.2,0.222,0.486,0.708,571745
Ian Happ,27,567,Maj-NL,Chicago,90,368,318,41,87,23,2,9,42,42,3,79,5,0,3,8,6,3,0.274,0.364,0.443,0.808,664023
Bryce Harper,29,589,Maj-NL,Philadelphia,64,275,242,49,77,21,1,15,48,26,4,52,3,0,4,9,9,2,0.318,0.386,0.599,0.985,547180
Michael Harris II,21,567,Maj-NL,Atlanta,48,182,173,30,49,9,2,8,26,7,0,43,2,0,0,1,10,0,0.283,0.319,0.497,0.816,671739
Josh Harrison,34,567,Maj-AL,Chicago,65,231,207,30,48,12,2,4,17,13,0,40,9,1,1,5,1,0,0.232,0.304,0.367,0.671,543281
Monte Harrison,26,572,Maj-AL,Los Angeles,9,14,11,5,2,0,0,1,3,2,0,8,1,0,0,1,1,0,0.182,0.357,0.455,0.812,656509
Adam Haseley,26,581,Maj-AL,Chicago,11,23,20,3,5,0,0,0,2,2,0,6,0,1,0,0,0,0,0.25,0.318,0.25,0.568,656514
Ke\'Bryan Hayes,25,567,Maj-NL,Pittsburgh,85,360,323,40,81,16,3,4,28,34,0,75,2,0,1,4,10,3,0.251,0.325,0.356,0.681,663647
Austin Hays,26,567,Maj-AL,Baltimore,85,354,326,46,88,22,1,12,46,20,0,66,7,0,1,7,1,3,0.27,0.325,0.454,0.779,669720
Austin Hedges,29,569,Maj-AL,Cleveland,56,179,163,14,28,1,0,5,16,10,0,44,2,3,1,6,1,0,0.172,0.227,0.27,0.497,595978
Jonah Heim,27,568,Maj-AL,Texas,69,249,229,34,60,11,0,12,33,18,0,50,0,0,2,5,2,0,0.262,0.313,0.467,0.781,641680
Tyler Heineman,31,568,"Maj-AL,Maj-NL","Pittsburgh,Toronto",37,99,91,10,19,4,0,0,4,5,0,11,1,2,0,2,1,0,0.209,0.258,0.253,0.51,623168
Payton Henry,25,624,Maj-NL,Miami,15,35,28,2,4,0,0,0,4,5,0,8,2,0,0,0,0,0,0.143,0.314,0.143,0.457,668721
Guillermo Heredia,31,576,Maj-NL,Atlanta,43,64,58,9,7,2,1,3,6,6,0,27,0,0,0,1,0,0,0.121,0.203,0.345,0.548,628338
Michael Hermosillo,27,638,Maj-NL,Chicago,17,35,28,2,2,1,0,0,2,4,0,14,3,0,0,0,0,0,0.071,0.257,0.107,0.364,641684
C\xc3\xa9sar Hern\xc3\xa1ndez,32,567,Maj-NL,Washington,93,404,369,44,89,19,2,0,20,29,0,72,4,1,1,9,3,2,0.241,0.303,0.304,0.606,514917
Elier Hernandez,27,568,Maj-AL,Texas,3,10,10,1,3,0,0,0,1,0,0,6,0,0,0,0,0,0,0.3,0.3,0.3,0.6,609274
Enrique Hern\xc3\xa1ndez,30,607,Maj-AL,Boston,51,238,215,27,45,16,0,4,24,18,0,38,2,0,3,5,0,1,0.209,0.273,0.34,0.613,571771
Teoscar Hern\xc3\xa1ndez,29,567,Maj-AL,Toronto,69,283,264,32,70,17,1,12,43,17,0,81,2,0,0,6,5,3,0.265,0.315,0.474,0.788,606192
Yadiel Hern\xc3\xa1ndez,34,567,Maj-NL,Washington,72,253,235,22,62,15,0,6,33,15,0,61,1,0,2,9,2,1,0.264,0.308,0.404,0.713,628450
Yonny Hern\xc3\xa1ndez,24,624,Maj-NL,Arizona,12,28,24,2,2,0,0,0,0,2,0,4,0,2,0,0,2,0,0.083,0.154,0.083,0.237,660634
Iv\xc3\xa1n Herrera,22,582,Maj-NL,St. Louis,11,22,18,0,2,0,0,0,1,2,0,8,0,1,1,0,0,0,0.111,0.191,0.111,0.302,671056
Jos\xc3\xa9 Herrera,25,567,Maj-NL,Arizona,42,108,98,9,19,2,0,0,4,8,0,28,0,2,0,0,0,0,0.194,0.255,0.214,0.469,645444
Od\xc3\xbabel Herrera,30,568,Maj-NL,Philadelphia,57,183,172,21,42,9,1,5,19,10,0,37,0,0,1,3,4,0,0.244,0.284,0.395,0.68,546318
Jason Heyward,32,590,Maj-NL,Chicago,47,151,137,15,28,5,1,1,10,11,0,32,3,0,0,3,1,0,0.204,0.278,0.277,0.556,518792
Brewer Hicklen,26,567,Maj-AL,Kansas City,6,4,4,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,676551
Aaron Hicks,32,567,Maj-AL,New York,79,281,233,35,55,5,2,6,29,42,3,62,4,1,1,5,9,3,0.236,0.361,0.352,0.713,543305
Kyle Higashioka,32,567,Maj-AL,New York,48,147,132,17,23,4,0,5,15,9,0,34,1,2,3,2,0,1,0.174,0.228,0.318,0.546,543309
P.J. Higgins,29,568,Maj-NL,Chicago,33,93,82,11,22,5,1,4,16,9,0,18,1,1,0,1,0,0,0.268,0.348,0.5,0.848,664731
Derek Hill,26,604,Maj-AL,Detroit,31,92,83,8,19,2,0,1,3,5,0,28,0,3,1,0,3,0,0.229,0.27,0.289,0.559,656537
Sam Hilliard,28,567,Maj-NL,Colorado,47,139,124,18,22,5,1,2,13,13,0,38,0,0,2,2,3,1,0.177,0.252,0.282,0.534,656541
Keston Hiura,25,574,Maj-NL,Milwaukee,43,144,122,20,29,2,0,8,17,16,0,63,6,0,0,0,4,1,0.238,0.354,0.451,0.805,669374
Nico Hoerner,25,567,Maj-NL,Chicago,77,291,274,29,84,11,3,5,27,12,3,31,4,0,1,4,9,1,0.307,0.344,0.423,0.767,663538
Rhys Hoskins,29,567,Maj-NL,Philadelphia,91,386,336,49,82,18,2,19,44,45,0,98,3,0,2,6,0,0,0.244,0.337,0.479,0.816,656555
Eric Hosmer,32,567,Maj-NL,San Diego,82,336,306,28,83,14,0,6,35,29,5,54,0,0,1,8,0,0,0.271,0.333,0.376,0.709,543333
Sam Huff,24,569,Maj-AL,Texas,30,82,77,5,20,2,0,1,5,5,1,27,0,0,0,1,1,0,0.26,0.305,0.325,0.63,669087
Cooper Hummel,27,574,Maj-NL,Arizona,50,149,129,14,22,4,3,2,11,20,0,47,0,0,0,3,4,0,0.171,0.282,0.295,0.577,669450
Andy Ib\xc3\xa1\xc3\xb1ez,29,607,Maj-AL,Texas,40,128,119,13,26,4,0,1,9,9,0,21,0,0,0,0,3,0,0.219,0.273,0.277,0.551,628451
Jos\xc3\xa9 Iglesias,32,567,Maj-NL,Colorado,77,300,282,29,85,20,0,3,34,12,0,34,5,0,1,8,2,3,0.301,0.34,0.404,0.744,578428
Ender Inciarte,31,571,Maj-NL,New York,11,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.25,542255
Jonathan India,25,568,Maj-NL,Cincinnati,40,169,156,16,36,6,0,4,15,6,0,42,7,0,0,3,2,3,0.231,0.29,0.346,0.636,663697
Kyle Isbel,25,571,Maj-AL,Kansas City,54,148,139,13,31,5,2,2,13,5,0,36,2,0,2,5,4,1,0.223,0.257,0.331,0.588,664728
Alex Jackson,26,610,Maj-NL,Milwaukee,5,12,12,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0.25,0.25,0.25,0.5,656577
Drew Jackson,28,655,Maj-AL,Oakland,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623515
Travis Jankowski,31,568,Maj-NL,New York,39,63,54,11,9,0,0,0,2,8,0,9,1,0,0,0,3,0,0.167,0.286,0.167,0.452,608671
Danny Jansen,27,567,Maj-AL,Toronto,23,75,67,10,16,1,0,7,13,5,0,12,2,0,1,0,0,0,0.239,0.307,0.567,0.874,643376
Ryan Jeffers,25,570,Maj-AL,Minnesota,60,214,192,23,41,10,0,7,25,21,0,58,0,1,0,4,0,0,0.214,0.291,0.375,0.666,680777
Eloy Jim\xc3\xa9nez,25,571,Maj-AL,Chicago,19,71,66,4,13,1,0,2,13,4,0,22,0,0,1,0,0,0,0.197,0.239,0.303,0.542,650391
Connor Joe,29,567,Maj-NL,Colorado,85,381,325,49,85,16,4,5,23,49,0,77,6,0,1,6,6,2,0.262,0.368,0.382,0.749,656582
Nolan Jones,24,568,Maj-AL,Cleveland,10,33,27,4,9,2,0,1,9,6,1,9,0,0,0,0,0,0,0.333,0.455,0.519,0.973,666134
Aaron Judge,30,567,Maj-AL,New York,89,389,338,74,96,14,0,33,70,44,6,100,1,0,4,12,8,0,0.284,0.364,0.618,0.983,592450
James Kaprielian,28,586,Maj-AL,Oakland,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,621076
Gosuke Katoh,27,647,Maj-AL,Toronto,8,11,7,2,1,1,0,0,0,3,0,1,0,1,0,0,0,0,0.143,0.4,0.286,0.686,641741
Jarred Kelenic,22,634,Maj-AL,Seattle,30,96,86,10,12,2,1,3,10,9,0,36,0,0,1,1,4,2,0.14,0.219,0.291,0.51,672284
Carson Kelly,27,567,Maj-NL,Arizona,44,144,134,15,26,6,0,4,14,6,0,31,2,0,2,3,0,0,0.194,0.236,0.328,0.565,608348
Tony Kemp,30,567,Maj-AL,Oakland,85,319,281,29,57,11,0,2,14,26,0,48,6,3,3,4,6,1,0.203,0.282,0.263,0.545,643393
Buddy Kennedy,23,568,Maj-NL,Arizona,24,76,68,9,16,2,2,1,12,5,0,17,1,0,2,0,0,0,0.235,0.29,0.368,0.657,671083
Max Kepler,29,567,Maj-AL,Minnesota,83,330,282,39,69,13,1,9,37,41,0,49,4,0,3,7,2,2,0.245,0.346,0.394,0.739,596146
Kevin Kiermaier,32,575,Maj-AL,Tampa Bay,63,221,206,28,47,8,0,7,22,14,0,61,1,0,0,2,6,1,0.228,0.281,0.369,0.649,595281
Ha-Seong Kim,26,567,Maj-NL,San Diego,84,322,281,35,68,15,2,5,31,33,0,57,5,0,3,7,5,2,0.242,0.329,0.363,0.692,673490
Isiah Kiner-Falefa,27,567,Maj-AL,New York,82,306,280,41,76,15,0,0,27,17,2,41,4,1,4,11,13,3,0.271,0.318,0.325,0.643,643396
Scott Kingery,28,606,Maj-NL,Philadelphia,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664068
Alex Kirilloff,24,567,Maj-AL,Minnesota,38,135,123,12,33,7,0,3,20,5,0,32,4,0,2,2,0,0,0.268,0.313,0.398,0.712,666135
Alejandro Kirk,23,567,Maj-AL,Toronto,83,306,267,45,84,13,0,11,37,33,1,29,4,0,2,7,0,0,0.315,0.395,0.487,0.882,672386
Andrew Knapp,30,576,"Maj-AL,Maj-NL","Pittsburgh,Seattle",13,39,35,2,4,1,0,0,2,3,0,12,1,0,0,0,0,0,0.114,0.205,0.143,0.348,595284
Andrew Knizner,27,568,Maj-NL,St. Louis,58,171,150,11,31,5,0,1,17,16,0,35,4,1,0,5,0,0,0.207,0.3,0.26,0.56,668800
Mark Kolozsvary,26,576,Maj-NL,Cincinnati,7,11,11,1,1,1,0,0,1,0,0,5,0,0,0,1,0,0,0.091,0.091,0.182,0.273,656627
Jason Krizan,33,644,Maj-NL,San Francisco,3,10,8,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0.125,0.3,0.125,0.425,607249
Steven Kwan,24,568,Maj-AL,Cleveland,78,317,276,39,77,13,3,1,23,32,1,27,5,1,3,5,5,2,0.279,0.361,0.359,0.72,680757
Tommy La Stella,33,577,Maj-NL,San Francisco,35,121,112,13,27,9,0,2,11,6,0,18,1,0,2,3,0,0,0.241,0.281,0.375,0.656,600303
Juan Lagares,33,592,Maj-AL,Los Angeles,20,62,60,4,11,2,1,0,0,2,0,15,0,0,0,0,0,0,0.183,0.21,0.25,0.46,501571
Jake Lamb,31,568,Maj-NL,Los Angeles,13,36,30,4,7,1,1,2,3,5,0,11,1,0,0,2,0,1,0.233,0.361,0.533,0.894,571875
Trevor Larnach,25,591,Maj-AL,Minnesota,51,180,160,22,37,13,0,5,18,18,1,57,0,0,2,1,0,0,0.231,0.306,0.406,0.712,663616
Ram\xc3\xb3n Laureano,27,567,Maj-AL,Oakland,62,253,225,33,53,13,0,9,21,21,0,59,7,0,0,6,9,4,0.236,0.32,0.413,0.734,657656
Bryan Lavastida,23,651,Maj-AL,Cleveland,6,15,12,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0.083,0.267,0.083,0.35,681526
Khalil Lee,24,603,Maj-NL,New York,2,2,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0.5,0.5,2.0,2.5,666137
Korey Lee,23,569,Maj-AL,Houston,7,13,12,1,3,1,0,0,3,1,0,3,0,0,0,0,0,0,0.25,0.308,0.333,0.641,686676
DJ LeMahieu,33,567,Maj-AL,New York,83,358,305,56,85,14,0,8,35,48,0,45,4,0,1,7,4,1,0.279,0.383,0.403,0.786,518934
Sandy Le\xc3\xb3n,33,578,Maj-AL,Cleveland,8,21,15,0,2,0,0,0,0,6,0,4,0,0,0,1,0,0,0.133,0.381,0.133,0.514,506702
Kyle Lewis,26,617,Maj-AL,Seattle,4,16,15,3,4,0,0,2,3,0,0,1,1,0,0,1,0,0,0.267,0.313,0.667,0.979,641786
Royce Lewis,23,616,Maj-AL,Minnesota,12,41,40,5,12,4,0,2,5,1,0,5,0,0,0,2,0,0,0.3,0.317,0.55,0.867,668904
Francisco Lindor,28,567,Maj-NL,New York,92,407,359,54,89,12,3,16,66,36,2,80,7,0,5,4,10,3,0.248,0.324,0.432,0.756,596019
Tim Locastro,29,567,Maj-AL,New York,17,22,20,10,6,0,0,2,4,2,0,6,0,0,0,0,6,1,0.3,0.364,0.6,0.964,641796
Evan Longoria,36,567,Maj-NL,San Francisco,46,159,139,19,34,5,0,8,18,18,1,42,1,0,1,2,0,0,0.245,0.333,0.453,0.787,446334
Christian Lopes,29,649,Maj-AL,Oakland,4,10,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.1,0.0,0.1,547173
Alejo L\xc3\xb3pez,26,603,Maj-NL,Cincinnati,29,69,61,6,15,2,0,0,1,6,0,10,2,0,0,0,2,1,0.246,0.333,0.279,0.612,664670
Nicky Lopez,27,567,Maj-AL,Kansas City,86,303,275,31,65,11,1,0,13,18,0,41,3,6,1,4,6,2,0.236,0.29,0.284,0.573,670032
Otto Lopez,23,593,Maj-AL,Toronto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,672640
Brandon Lowe,27,567,Maj-AL,Tampa Bay,34,142,126,24,31,7,2,5,12,13,0,35,2,0,1,1,1,0,0.246,0.324,0.452,0.776,664040
Josh Lowe,24,567,Maj-AL,Tampa Bay,43,164,151,21,30,11,2,2,13,12,1,55,0,1,0,1,2,0,0.199,0.258,0.338,0.595,666139
Nathaniel Lowe,26,567,Maj-AL,Texas,85,344,319,41,86,13,1,12,38,25,1,79,0,0,0,5,1,2,0.27,0.323,0.43,0.752,663993
Jed Lowrie,38,588,Maj-AL,Oakland,46,167,151,14,28,4,0,3,16,14,0,38,0,0,2,4,1,0,0.185,0.252,0.272,0.523,476704
Jordan Luplow,28,567,Maj-NL,Arizona,58,164,144,23,26,5,0,11,24,16,1,45,3,0,1,3,4,1,0.181,0.274,0.444,0.719,656669
Gavin Lux,24,568,Maj-NL,Los Angeles,82,295,260,46,76,12,4,4,22,33,0,52,0,0,2,0,5,2,0.292,0.37,0.415,0.785,666158
Manny Machado,29,567,Maj-NL,San Diego,83,353,314,56,95,19,1,15,51,37,6,66,1,0,1,6,7,1,0.303,0.377,0.513,0.89,592518
Vimael Mach\xc3\xadn,28,567,Maj-AL,Oakland,14,47,44,3,9,0,0,1,2,2,0,7,0,0,1,1,0,0,0.205,0.234,0.273,0.507,605353
David MacKinnon,27,568,Maj-AL,Los Angeles,16,43,37,0,7,0,0,0,6,5,0,12,0,0,1,2,0,0,0.189,0.279,0.189,0.468,676950
Nick Madrigal,25,604,Maj-NL,Chicago,31,115,108,8,24,3,0,0,2,5,0,17,1,1,0,4,1,0,0.222,0.263,0.25,0.513,663611
Bligh Madris,26,577,Maj-NL,Pittsburgh,15,56,54,5,14,5,0,1,6,2,0,18,0,0,0,0,2,0,0.259,0.286,0.407,0.693,676632
Luke Maile,31,568,Maj-AL,Cleveland,37,104,88,11,16,8,0,0,6,13,0,27,1,0,2,2,0,0,0.182,0.289,0.273,0.561,571912
Mart\xc3\xadn Maldonado,35,567,Maj-AL,Houston,68,232,210,23,35,8,0,9,26,17,0,75,2,2,1,3,0,0,0.167,0.235,0.333,0.568,455117
Trey Mancini,30,567,Maj-AL,Baltimore,83,361,321,35,89,16,1,9,37,29,2,76,9,0,2,3,0,0,0.277,0.352,0.417,0.769,641820
Tucupita Marcano,22,581,Maj-NL,Pittsburgh,22,78,70,9,16,3,0,2,5,5,0,20,0,3,0,1,1,0,0.229,0.28,0.357,0.637,672779
Manuel Margot,27,594,Maj-AL,Tampa Bay,51,200,182,21,55,11,1,3,27,17,1,35,1,0,0,3,5,1,0.302,0.365,0.423,0.788,622534
Jake Marisnick,31,567,Maj-NL,Pittsburgh,29,79,74,9,18,6,0,2,6,4,1,24,0,1,0,2,2,1,0.243,0.282,0.405,0.688,545350
Brandon Marsh,24,568,Maj-AL,Los Angeles,83,294,267,31,60,8,1,8,35,18,1,106,3,3,3,2,7,2,0.225,0.278,0.352,0.631,669016
Ketel Marte,28,567,Maj-NL,Arizona,82,336,292,45,79,26,1,8,29,40,2,56,3,0,1,7,4,1,0.271,0.363,0.449,0.812,606466
Starling Marte,33,567,Maj-NL,New York,77,336,312,52,92,18,3,9,41,17,0,60,7,0,0,10,12,6,0.295,0.345,0.458,0.804,516782
Richie Martin,27,581,Maj-AL,Baltimore,13,33,30,4,5,0,2,0,3,3,0,10,0,0,0,0,3,1,0.167,0.242,0.3,0.542,621006
J.D. Martinez,34,567,Maj-AL,Boston,81,356,318,51,96,30,0,9,38,31,1,84,4,0,3,10,0,0,0.302,0.368,0.481,0.849,502110
Michael Massey,24,567,Maj-AL,Kansas City,3,8,8,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.375,0.375,0.375,0.75,686681
Jorge Mateo,27,567,Maj-AL,Baltimore,85,303,278,32,57,12,4,7,23,16,0,93,4,2,1,4,22,4,0.205,0.258,0.353,0.61,622761
