Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Joey Gallo,29,248,Maj-AL,Minnesota,46,165,138,21,26,5,1,11,23,25,1,62,2,0,0,1,0,0,0.188,0.321,0.478,0.8,608336
Adolis Garc\xc3\xada,30,242,Maj-AL,Texas,60,255,228,48,62,10,0,15,52,20,0,63,2,0,5,5,4,0,0.272,0.329,0.513,0.843,666969
Avisa\xc3\xadl Garc\xc3\xada,32,282,Maj-NL,Miami,22,76,69,6,13,1,0,3,8,3,0,23,2,0,0,0,1,0,0.188,0.243,0.333,0.577,541645
Luis Garc\xc3\xada,23,242,Maj-NL,Washington,54,231,214,27,58,8,1,5,26,13,0,30,0,1,3,4,3,2,0.271,0.309,0.388,0.697,671277
Maikel Garc\xc3\xada,23,242,Maj-AL,Kansas City,29,113,99,10,25,8,0,1,13,10,0,30,1,0,3,2,5,0,0.253,0.319,0.364,0.682,672580
Kyle Garlick,31,242,Maj-AL,Minnesota,12,27,25,2,5,1,0,2,4,2,0,10,0,0,0,0,0,0,0.2,0.259,0.48,0.739,664247
Stone Garrett,27,242,Maj-NL,Washington,34,112,102,18,27,5,0,2,14,6,0,36,2,0,1,2,2,0,0.265,0.315,0.373,0.688,656448
Mitch Garver,32,242,Maj-AL,Texas,11,41,36,9,11,2,0,3,9,5,0,14,0,0,0,1,0,0,0.306,0.39,0.611,1.001,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,242,Maj-AL,Cleveland,58,228,208,25,50,10,2,3,14,10,1,37,9,1,0,4,7,3,0.24,0.304,0.351,0.655,665926
Paul Goldschmidt,35,242,Maj-NL,St. Louis,61,273,234,41,67,18,0,10,27,36,2,57,2,0,1,6,7,0,0.286,0.385,0.492,0.876,502671
Yan Gomes,35,243,Maj-NL,Chicago,36,132,124,18,34,2,0,7,20,4,0,24,1,0,3,2,1,0,0.274,0.296,0.46,0.755,543228
Oscar Gonz\xc3\xa1lez,25,275,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,243,Maj-AL,Chicago,37,83,80,10,17,3,2,3,12,1,0,29,0,1,1,0,4,0,0.213,0.22,0.413,0.632,663853
Nick Gordon,27,263,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,242,Maj-NL,St. Louis,57,221,193,25,51,10,0,14,44,25,1,62,1,0,2,1,4,2,0.264,0.348,0.534,0.882,669357
Yasmani Grandal,34,245,Maj-AL,Chicago,49,181,164,14,42,9,0,4,16,15,0,37,2,0,0,4,0,0,0.256,0.326,0.384,0.71,518735
Riley Greene,22,250,Maj-AL,Detroit,52,224,203,29,60,9,3,5,18,21,0,64,0,0,0,4,6,0,0.296,0.362,0.443,0.805,682985
Randal Grichuk,31,242,Maj-NL,Colorado,29,122,110,18,37,11,1,1,10,10,2,23,1,0,1,0,1,1,0.336,0.393,0.482,0.875,545341
Trent Grisham,26,242,Maj-NL,San Diego,58,219,184,23,35,14,0,5,15,33,0,62,1,0,0,3,3,3,0.19,0.317,0.348,0.664,663757
Vaughn Grissom,22,274,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,242,Maj-AL,Texas,53,213,186,33,44,8,0,6,31,21,0,56,2,0,4,4,0,0,0.237,0.315,0.376,0.691,543257
Vladimir Guerrero Jr.,24,242,Maj-AL,Toronto,60,265,236,30,67,14,0,9,38,22,0,41,4,0,3,9,3,0,0.284,0.351,0.458,0.809,665489
Luis Guillorme,28,265,Maj-NL,New York,27,68,60,8,14,2,0,0,3,8,0,15,0,0,0,1,0,0,0.233,0.324,0.267,0.59,641645
Lourdes Gurriel Jr.,29,246,Maj-NL,Arizona,53,217,200,30,62,17,2,9,35,14,0,35,2,0,1,9,1,0,0.31,0.359,0.55,0.909,666971
Yuli Gurriel,39,242,Maj-NL,Miami,40,165,149,16,41,6,3,3,13,13,2,19,1,0,2,6,3,0,0.275,0.333,0.416,0.749,493329
Dalton Guthrie,27,244,Maj-NL,Philadelphia,19,23,20,3,3,1,0,0,0,3,0,7,0,0,0,0,0,0,0.15,0.261,0.2,0.461,656495
Eric Haase,30,244,Maj-AL,Detroit,47,166,151,12,33,6,0,2,14,14,1,44,0,0,1,4,3,1,0.219,0.283,0.298,0.581,606992
Sam Haggerty,29,245,Maj-AL,Seattle,24,48,42,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.191,0.292,0.238,0.53,664059
Darick Hall,27,305,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Billy Hamilton,32,276,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Garrett Hampson,28,242,Maj-NL,Miami,45,124,111,14,27,9,0,1,9,9,0,32,2,2,0,1,3,0,0.243,0.312,0.351,0.663,641658
Mitch Haniger,32,242,Maj-NL,San Francisco,35,141,131,19,30,7,0,4,20,8,0,39,1,0,1,2,1,0,0.229,0.277,0.374,0.651,571745
Ian Happ,28,242,Maj-NL,Chicago,60,261,212,19,57,15,0,4,23,45,1,63,1,0,3,0,5,2,0.269,0.395,0.396,0.791,664023
Bryce Harper,30,243,Maj-NL,Philadelphia,30,132,112,21,33,8,0,3,9,19,2,32,0,0,1,3,3,1,0.295,0.394,0.446,0.84,547180
Michael Harris II,22,242,Maj-NL,Atlanta,39,142,127,15,23,5,0,3,11,11,0,36,3,0,1,4,5,0,0.181,0.261,0.291,0.552,671739
Josh Harrison,35,246,Maj-NL,Philadelphia,26,68,63,4,13,1,0,1,7,1,0,16,3,0,1,1,0,0,0.206,0.25,0.27,0.52,543281
Adam Haseley,27,253,Maj-AL,Chicago,26,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,242,Maj-NL,Pittsburgh,59,244,228,30,57,13,5,4,24,15,0,41,0,0,1,9,6,5,0.25,0.295,0.404,0.699,663647
Austin Hays,27,242,Maj-AL,Baltimore,55,216,201,30,61,15,2,6,25,13,0,52,0,0,2,4,2,0,0.304,0.343,0.488,0.83,669720
Austin Hedges,30,243,Maj-NL,Pittsburgh,36,118,102,9,18,4,0,0,9,8,0,24,1,6,1,3,1,0,0.177,0.241,0.216,0.457,595978
Jonah Heim,28,242,Maj-AL,Texas,52,208,192,32,55,13,0,7,46,14,1,37,1,0,1,5,2,0,0.287,0.337,0.464,0.8,641680
Tyler Heineman,32,242,"Maj-AL,Maj-NL","Pittsburgh,Toronto",8,21,17,2,2,1,0,0,0,4,0,4,0,0,0,0,1,0,0.118,0.286,0.177,0.462,623168
Gunnar Henderson,22,242,Maj-AL,Baltimore,53,192,162,29,33,7,2,6,15,29,1,59,1,0,0,3,2,1,0.204,0.328,0.383,0.711,683002
David Hensley,27,263,Maj-AL,Houston,26,86,77,12,10,1,0,1,3,9,0,32,0,0,0,0,1,0,0.13,0.221,0.182,0.403,682073
Enrique Hern\xc3\xa1ndez,31,242,Maj-AL,Boston,57,225,201,30,46,9,0,5,25,20,0,49,2,0,2,8,2,0,0.229,0.302,0.348,0.651,571771
Teoscar Hern\xc3\xa1ndez,30,242,Maj-AL,Seattle,61,251,235,23,57,7,2,10,32,10,0,83,4,0,2,2,3,1,0.243,0.283,0.417,0.7,606192
Yonny Hern\xc3\xa1ndez,25,291,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,245,Maj-NL,Arizona,20,64,52,10,12,4,0,0,6,7,0,19,0,4,1,2,1,0,0.231,0.317,0.308,0.624,645444
Jason Heyward,33,242,Maj-NL,Los Angeles,47,136,112,22,26,8,0,6,13,19,0,25,1,0,1,3,2,0,0.232,0.346,0.464,0.81,518792
Aaron Hicks,33,242,Maj-AL,"Baltimore,New York",34,98,88,14,20,2,1,2,8,10,0,24,0,0,0,0,0,0,0.227,0.306,0.341,0.647,543305
Kyle Higashioka,33,245,Maj-AL,New York,34,97,91,8,19,5,0,3,15,6,0,31,0,0,0,1,0,0,0.209,0.258,0.363,0.62,543309
Sam Hilliard,29,242,Maj-NL,Atlanta,30,75,69,12,17,5,0,3,6,6,0,32,0,0,0,1,4,0,0.246,0.307,0.449,0.756,656541
Nico Hoerner,26,242,Maj-NL,Chicago,53,243,223,32,63,9,1,4,26,17,0,24,2,0,1,4,14,2,0.283,0.337,0.386,0.723,663538
TJ Hopkins,26,242,Maj-NL,Cincinnati,5,11,10,1,3,0,0,0,1,1,0,2,0,0,0,0,0,0,0.3,0.364,0.3,0.664,686759
Eric Hosmer,33,264,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,264,Maj-AL,Texas,5,11,10,0,2,0,0,0,1,1,0,5,0,0,0,1,0,0,0.2,0.273,0.2,0.473,669087
Cooper Hummel,28,292,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,243,Maj-AL,Detroit,32,100,96,10,17,6,0,2,8,3,0,20,1,0,0,3,0,0,0.177,0.21,0.302,0.512,628451
Jonathan India,26,242,Maj-NL,Cincinnati,62,274,236,48,66,15,0,6,31,26,0,49,7,0,5,5,12,2,0.28,0.361,0.42,0.781,663697
Kyle Isbel,26,276,Maj-AL,Kansas City,26,96,91,8,19,8,1,1,9,4,0,19,1,0,0,1,2,1,0.209,0.25,0.352,0.602,664728
Travis Jankowski,32,242,Maj-AL,Texas,33,98,86,15,25,7,1,0,11,10,0,18,1,1,0,2,6,1,0.291,0.371,0.395,0.766,608671
Danny Jansen,28,256,Maj-AL,Toronto,36,132,121,16,25,7,0,6,26,11,1,28,0,0,0,2,0,0,0.207,0.273,0.413,0.686,643376
Ryan Jeffers,26,242,Maj-AL,Minnesota,36,107,85,13,22,5,1,3,9,14,0,30,6,2,0,3,0,1,0.259,0.4,0.447,0.847,680777
Eloy Jim\xc3\xa9nez,26,243,Maj-AL,Chicago,33,140,128,16,33,6,0,5,22,11,1,34,0,0,1,5,0,0,0.258,0.314,0.422,0.736,650391
Connor Joe,30,242,Maj-NL,Pittsburgh,53,196,171,29,43,14,3,6,21,21,0,53,4,0,0,1,3,3,0.252,0.347,0.474,0.821,656582
Bryce Johnson,27,246,Maj-NL,San Francisco,25,44,40,6,7,1,0,1,3,3,0,14,0,0,1,0,1,0,0.175,0.227,0.275,0.502,669369
Nolan Jones,25,242,Maj-NL,Colorado,11,39,38,3,12,3,0,2,8,1,0,14,0,0,0,0,2,0,0.316,0.333,0.553,0.886,666134
Aaron Judge,31,246,Maj-AL,New York,49,213,175,42,51,10,0,19,40,35,4,63,0,0,3,3,3,1,0.291,0.404,0.674,1.078,592450
Edouard Julien,24,249,Maj-AL,Minnesota,19,72,62,8,14,2,0,4,8,7,0,25,1,1,1,1,0,0,0.226,0.31,0.452,0.762,666397
Corey Julks,27,242,Maj-AL,Houston,45,166,161,21,42,8,0,5,22,4,0,46,0,0,1,0,8,2,0.261,0.277,0.404,0.681,667452
Josh Jung,25,242,Maj-AL,Texas,58,248,229,43,67,12,1,12,38,17,0,67,1,0,1,1,1,2,0.293,0.343,0.511,0.854,673962
Jarred Kelenic,23,242,Maj-AL,Seattle,58,233,212,27,57,15,1,10,27,19,2,76,1,0,1,3,7,3,0.269,0.331,0.491,0.821,672284
Tony Kemp,31,245,Maj-AL,Oakland,49,170,148,9,22,5,0,1,11,18,0,21,1,2,1,4,3,1,0.149,0.244,0.203,0.447,643393
Max Kepler,30,242,Maj-AL,Minnesota,37,146,130,19,25,5,0,6,15,11,0,31,3,0,2,2,0,1,0.192,0.267,0.369,0.636,596146
Grae Kessinger,25,242,Maj-AL,Houston,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666197
Kevin Kiermaier,33,242,Maj-AL,Toronto,51,179,162,26,48,10,4,4,16,14,0,35,1,1,1,5,5,0,0.296,0.354,0.482,0.835,595281
Ha-Seong Kim,27,242,Maj-NL,San Diego,58,215,183,24,44,9,0,5,18,26,0,53,1,3,2,3,11,2,0.24,0.335,0.372,0.707,673490
Isiah Kiner-Falefa,28,243,Maj-AL,New York,46,139,130,15,29,5,1,3,15,7,0,23,1,1,0,3,5,2,0.223,0.268,0.346,0.614,643396
Alex Kirilloff,25,242,Maj-AL,Minnesota,28,105,84,12,25,4,0,3,9,17,1,24,4,0,0,0,0,0,0.298,0.438,0.452,0.891,666135
Alejandro Kirk,24,242,Maj-AL,Toronto,50,173,150,13,39,4,0,3,17,20,1,20,2,0,1,7,0,0,0.26,0.353,0.347,0.699,672386
Andrew Knizner,28,245,Maj-NL,St. Louis,27,86,82,12,19,5,0,5,12,3,0,24,0,1,0,1,1,0,0.232,0.259,0.476,0.734,668800
Ryan Kreidler,25,296,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,242,Maj-AL,Cleveland,61,277,243,38,62,14,1,2,18,30,2,34,0,1,3,6,10,1,0.255,0.333,0.346,0.679,680757
Tommy La Stella,34,280,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,274,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,242,Maj-AL,Oakland,54,210,189,21,41,7,1,8,26,16,2,60,4,0,1,5,0,1,0.217,0.291,0.392,0.682,669127
Trevor Larnach,26,242,Maj-AL,Minnesota,41,160,136,18,28,4,2,5,27,22,1,56,0,0,2,1,0,1,0.206,0.313,0.375,0.688,663616
Ram\xc3\xb3n Laureano,28,242,Maj-AL,Oakland,46,183,169,18,38,9,2,5,15,11,0,52,3,0,0,3,6,0,0.225,0.284,0.391,0.675,657656
DJ LeMahieu,34,245,Maj-AL,New York,53,216,197,24,47,9,2,6,21,16,1,59,2,0,1,3,0,2,0.239,0.301,0.396,0.697,518934
Sandy Le\xc3\xb3n,34,242,Maj-AL,Texas,18,42,39,4,6,2,0,0,4,1,0,18,1,1,0,2,0,0,0.154,0.195,0.205,0.4,506702
Josh Lester,28,242,Maj-AL,Baltimore,3,7,7,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0.143,0.143,0.143,0.286,623507
Kyle Lewis,27,303,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Royce Lewis,24,242,Maj-AL,Minnesota,7,29,29,3,6,1,0,2,7,0,0,9,0,0,0,1,0,0,0.207,0.207,0.448,0.655,668904
Francisco Lindor,29,242,Maj-NL,New York,62,269,241,35,52,16,0,11,42,21,0,62,5,0,2,3,4,1,0.216,0.29,0.419,0.709,596019
Tim Locastro,30,294,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,242,Maj-NL,Arizona,33,109,102,15,23,6,0,8,15,6,0,34,0,0,1,3,0,0,0.226,0.266,0.52,0.786,446334
Nicky Lopez,28,242,Maj-AL,Kansas City,34,93,77,7,17,3,2,0,7,12,0,18,2,2,0,2,3,0,0.221,0.341,0.312,0.652,670032
Brandon Lowe,28,246,Maj-AL,Tampa Bay,50,201,176,26,36,5,1,9,29,24,0,63,0,0,1,4,3,0,0.205,0.299,0.398,0.696,664040
Josh Lowe,25,242,Maj-AL,Tampa Bay,52,193,179,29,52,13,0,11,39,13,0,47,0,0,1,1,14,2,0.291,0.337,0.548,0.884,666139
Nathaniel Lowe,27,242,Maj-AL,Texas,61,276,244,44,68,17,1,7,37,29,1,57,1,0,2,4,0,0,0.279,0.355,0.443,0.798,663993
Nathan Lukes,28,244,Maj-AL,Toronto,20,18,16,4,3,0,1,0,0,2,0,5,0,0,0,0,0,0,0.188,0.278,0.313,0.59,664770
Jordan Luplow,29,294,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,242,Maj-NL,San Diego,46,195,179,22,42,8,0,5,19,13,0,42,1,0,2,10,2,0,0.235,0.287,0.363,0.65,592518
Nick Madrigal,26,259,Maj-NL,Chicago,33,98,93,13,23,3,1,0,9,3,0,9,2,0,0,3,2,2,0.247,0.286,0.301,0.587,663611
Drew Maggi,34,281,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,243,Maj-NL,Cincinnati,25,67,62,7,14,3,0,3,6,4,0,22,1,0,0,5,1,0,0.226,0.284,0.419,0.703,571912
Mart\xc3\xadn Maldonado,36,243,Maj-AL,Houston,44,154,136,11,27,4,0,3,8,13,0,49,3,2,0,7,0,0,0.199,0.283,0.294,0.577,455117
Trey Mancini,31,242,Maj-NL,Chicago,50,186,166,21,40,6,0,4,19,16,1,54,1,0,1,3,0,0,0.241,0.31,0.349,0.659,641820
Tucupita Marcano,23,242,Maj-NL,Pittsburgh,44,123,111,13,30,10,1,3,10,6,0,18,3,3,0,2,4,0,0.27,0.325,0.46,0.785,672779
Manuel Margot,28,242,Maj-AL,Tampa Bay,48,162,143,20,35,5,1,2,17,14,0,25,3,0,2,4,7,2,0.245,0.321,0.336,0.657,622534
Jake Marisnick,32,243,Maj-AL,"Chicago,Detroit",15,19,18,1,3,0,0,0,1,1,0,8,0,0,0,0,0,1,0.167,0.211,0.167,0.377,545350
Brandon Marsh,25,243,Maj-NL,Philadelphia,57,202,172,25,46,9,4,5,25,26,2,64,1,1,2,1,4,0,0.267,0.363,0.454,0.817,669016
Ketel Marte,29,242,Maj-NL,Arizona,58,255,229,38,64,11,4,9,25,19,0,41,4,0,3,5,6,1,0.28,0.341,0.48,0.822,606466
Starling Marte,34,242,Maj-NL,New York,57,220,200,23,49,5,1,3,17,13,0,40,5,2,0,3,17,3,0.245,0.307,0.325,0.632,516782
J.D. Martinez,35,242,Maj-NL,Los Angeles,46,198,181,30,50,15,2,15,43,10,0,55,2,0,5,5,0,0,0.276,0.313,0.63,0.943,502110
Michael Massey,25,242,Maj-AL,Kansas City,54,180,163,15,37,4,0,4,18,11,0,55,3,0,3,0,3,1,0.227,0.283,0.325,0.609,686681
Miles Mastrobuoni,27,242,Maj-NL,Chicago,25,64,56,2,9,2,0,0,1,8,0,17,0,0,0,1,5,0,0.161,0.266,0.196,0.462,670156
Jorge Mateo,28,242,Maj-AL,Baltimore,54,192,174,32,40,8,0,6,24,10,0,43,1,3,3,4,16,3,0.23,0.271,0.379,0.651,622761
Mark Mathias,28,242,Maj-NL,Pittsburgh,19,55,47,5,12,2,0,0,4,8,0,10,0,0,0,3,3,0,0.255,0.364,0.298,0.662,664029
Nick Maton,26,243,Maj-AL,Detroit,55,182,154,17,25,6,0,6,20,26,1,49,1,0,1,2,0,1,0.162,0.286,0.318,0.604,665155
James McCann,33,245,Maj-AL,Baltimore,26,82,77,9,15,4,0,3,6,3,0,14,2,0,0,3,1,0,0.195,0.244,0.364,0.608,543510
Jake McCarthy,25,242,Maj-NL,Arizona,33,110,98,11,18,2,1,1,6,9,0,19,2,0,1,3,12,3,0.184,0.264,0.255,0.519,664983
Chas McCormick,28,242,Maj-AL,Houston,30,115,101,12,23,7,0,5,16,10,0,29,3,1,0,1,4,0,0.228,0.316,0.446,0.761,676801
Andrew McCutchen,36,242,Maj-NL,Pittsburgh,54,226,186,29,50,7,0,8,23,35,1,44,1,0,4,3,7,2,0.269,0.381,0.436,0.816,457705
Reese McGuire,28,243,Maj-AL,Boston,34,95,88,10,25,7,0,0,10,4,0,28,0,2,0,1,0,0,0.284,0.315,0.364,0.679,624512
Ryan McKenna,26,242,Maj-AL,Baltimore,47,71,66,12,16,5,0,1,8,2,0,21,2,0,1,3,1,0,0.242,0.282,0.364,0.645,663630
Zach McKinstry,28,243,Maj-AL,Detroit,52,181,151,26,41,7,1,4,10,25,0,36,2,1,2,0,10,1,0.272,0.378,0.411,0.788,656716
Matt McLain,23,242,Maj-NL,Cincinnati,21,100,92,19,32,6,2,2,10,7,0,26,1,0,0,1,2,2,0.348,0.4,0.522,0.922,680574
Ryan McMahon,28,242,Maj-NL,Colorado,61,248,222,32,57,18,2,9,35,25,0,77,0,0,1,7,4,3,0.257,0.331,0.478,0.808,641857
Jeff McNeil,31,242,Maj-NL,New York,62,251,220,27,61,7,1,2,17,23,0,21,5,1,2,3,3,0,0.277,0.356,0.346,0.702,643446
Austin Meadows,28,304,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,242,Maj-AL,Tampa Bay,30,104,96,16,22,7,0,1,7,6,0,25,0,0,2,1,0,0,0.229,0.269,0.333,0.603,642336
MJ Melendez,24,242,Maj-AL,Kansas City,57,235,206,27,45,12,2,5,25,26,0,71,1,0,2,3,2,2,0.218,0.306,0.369,0.675,669004
Joey Meneses,31,242,Maj-NL,Washington,58,256,239,26,73,14,1,2,30,17,0,47,0,0,0,7,0,0,0.305,0.352,0.398,0.749,608841
\xc3\x93scar Mercado,28,242,Maj-NL,St. Louis,15,30,29,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.31,0.333,0.414,0.747,640458
Whit Merrifield,34,242,Maj-AL,Toronto,56,223,203,28,60,13,0,2,24,16,0,36,2,0,2,7,16,3,0.296,0.35,0.389,0.739,593160
Matt Mervis,25,242,Maj-NL,Chicago,22,81,74,6,13,2,0,2,9,7,0,27,0,0,0,1,0,0,0.176,0.247,0.284,0.531,670223
Jake Meyers,27,243,Maj-AL,Houston,49,172,155,20,39,8,1,6,20,13,0,49,4,0,0,1,1,1,0.252,0.326,0.432,0.758,676694
Brad Miller,33,254,Maj-AL,Texas,22,56,48,5,10,3,0,1,6,7,0,9,0,0,1,1,0,0,0.208,0.304,0.333,0.637,543543
Owen Miller,26,242,Maj-NL,Milwaukee,47,162,152,21,47,10,0,4,17,7,0,26,2,0,1,3,8,1,0.309,0.346,0.454,0.8,680911
Shelby Miller,32,279,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,271,Maj-AL,Minnesota,35,142,132,12,29,4,0,3,13,9,0,23,1,0,0,7,0,0,0.22,0.275,0.318,0.593,669304
Garrett Mitchell,24,292,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Andruw Monasterio,26,242,Maj-NL,Milwaukee,9,28,25,5,8,2,0,1,4,3,0,5,0,0,0,0,1,0,0.32,0.393,0.52,0.913,655316
Yo\xc3\xa1n Moncada,28,243,Maj-AL,Chicago,32,123,114,16,28,7,1,2,12,7,0,31,2,0,0,2,1,0,0.246,0.301,0.377,0.678,660162
Mickey Moniak,25,242,Maj-AL,Los Angeles,16,59,56,9,17,5,1,4,10,2,0,19,1,0,0,0,2,0,0.304,0.339,0.643,0.982,666160
Elehuris Montero,24,245,Maj-NL,Colorado,20,66,63,8,14,3,1,1,7,2,0,26,1,0,0,0,0,0,0.222,0.258,0.349,0.607,660707
Dylan Moore,30,242,Maj-AL,Seattle,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,1.0,,,664238
Christopher Morel,24,244,Maj-NL,Chicago,22,85,78,18,21,3,0,9,16,7,0,31,0,0,0,1,1,1,0.269,0.329,0.654,0.983,666624
Gabriel Moreno,23,242,Maj-NL,Arizona,50,172,157,11,44,7,0,2,23,11,0,34,0,0,4,8,3,0,0.28,0.32,0.363,0.683,672515
Taylor Motter,33,276,Maj-NL,St. Louis,8,22,20,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.2,0.273,0.3,0.573,600301
Ryan Mountcastle,26,243,Maj-AL,Baltimore,59,257,238,34,55,12,1,11,39,12,0,61,2,0,5,7,2,0,0.231,0.269,0.429,0.697,663624
Mike Moustakas,34,242,Maj-NL,Colorado,36,106,90,16,22,6,0,2,13,13,1,26,0,0,3,0,0,0,0.244,0.33,0.378,0.708,519058
Cedric Mullins,28,251,Maj-AL,Baltimore,53,224,194,26,51,12,3,8,39,28,0,41,0,2,0,3,13,2,0.263,0.356,0.479,0.835,656775
Max Muncy,32,242,Maj-NL,Los Angeles,56,233,194,38,40,5,0,18,44,36,3,68,2,0,1,4,1,2,0.206,0.335,0.51,0.845,571970
Sean Murphy,28,242,Maj-NL,Atlanta,51,211,181,31,52,12,0,12,42,23,0,47,7,0,0,7,0,0,0.287,0.389,0.553,0.941,669221
Tom Murphy,32,246,Maj-AL,Seattle,22,70,65,5,14,7,0,1,2,5,0,23,0,0,0,1,0,0,0.215,0.271,0.369,0.641,608596
Wil Myers,32,257,Maj-NL,Cincinnati,36,141,127,11,24,3,0,3,12,12,0,48,0,1,1,3,2,1,0.189,0.257,0.284,0.541,571976
Omar Narv\xc3\xa1ez,31,243,Maj-NL,New York,6,19,16,2,5,0,0,0,2,2,0,2,0,0,1,0,0,0,0.313,0.368,0.313,0.681,553882
Bo Naylor,23,259,Maj-AL,Cleveland,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666310
Josh Naylor,26,242,Maj-AL,Cleveland,53,204,185,20,50,11,0,8,43,15,4,33,1,0,3,5,4,0,0.27,0.324,0.46,0.783,647304
Zach Neto,22,242,Maj-AL,Los Angeles,48,176,155,17,37,10,0,3,18,8,0,34,11,0,2,4,3,0,0.239,0.318,0.361,0.68,687263
Tyler Nevin,26,244,Maj-AL,Detroit,15,40,35,2,4,0,0,1,4,3,0,10,1,0,1,1,0,0,0.114,0.2,0.2,0.4,663527
Kevin Newman,29,242,Maj-NL,Cincinnati,46,169,152,17,41,8,0,2,19,13,0,20,2,0,2,4,4,1,0.27,0.331,0.362,0.693,621028
Tom\xc3\xa1s Nido,29,246,Maj-NL,New York,22,61,56,5,7,0,0,0,1,2,0,18,0,2,1,2,0,0,0.125,0.153,0.125,0.278,621512
Brandon Nimmo,30,242,Maj-NL,New York,60,271,232,34,66,10,4,4,21,31,0,57,4,1,3,1,3,1,0.285,0.374,0.414,0.788,607043
Ryan Noda,27,242,Maj-AL,Oakland,59,212,165,32,42,13,1,7,23,42,1,70,4,0,1,1,2,1,0.255,0.415,0.473,0.888,676116
Austin Nola,33,243,Maj-NL,San Diego,43,128,108,7,14,2,0,1,7,16,0,30,1,3,0,2,0,0,0.13,0.248,0.176,0.424,543592
Lars Nootbaar,25,251,Maj-NL,St. Louis,42,184,154,25,41,7,0,4,21,29,2,38,0,0,1,1,5,1,0.266,0.38,0.39,0.77,663457
Ryan O\'Hearn,29,242,Maj-AL,Baltimore,21,61,56,6,16,5,0,3,15,4,0,15,0,0,1,0,0,0,0.286,0.328,0.536,0.864,656811
