Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Adam Engel,31,259,Maj-NL,San Diego,5,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,641553
Eduardo Escobar,34,173,"Maj-AL,Maj-NL","Los Angeles,New York",69,218,202,28,48,5,4,5,26,13,0,49,0,1,2,6,2,0,0.238,0.281,0.376,0.657,500871
Santiago Espinal,28,173,Maj-AL,Toronto,65,185,166,25,38,8,0,2,18,15,1,24,3,1,0,4,2,1,0.229,0.304,0.313,0.618,669289
Thairo Estrada,27,173,Maj-NL,San Francisco,78,352,325,47,88,20,1,9,34,17,1,88,9,0,1,6,18,4,0.271,0.324,0.422,0.745,642731
Stuart Fairchild,27,173,Maj-NL,Cincinnati,77,221,189,29,44,13,2,4,25,21,0,60,6,3,2,2,9,2,0.233,0.326,0.386,0.712,656413
Kyle Farmer,32,173,Maj-AL,Minnesota,87,267,243,33,58,8,2,6,24,15,0,66,7,0,2,5,1,2,0.239,0.3,0.362,0.662,571657
Freddy Fermin,28,174,Maj-AL,Kansas City,53,174,163,22,50,8,1,9,27,9,0,37,0,1,1,3,0,0,0.307,0.341,0.534,0.875,666023
Jos\xc3\xa9 Ferm\xc3\xadn,24,180,Maj-NL,St. Louis,7,16,14,1,3,0,0,0,0,1,0,2,0,1,0,0,0,0,0.214,0.267,0.214,0.481,665877
David Fletcher,29,209,Maj-AL,Los Angeles,19,49,47,3,10,1,0,1,8,2,0,6,0,0,0,2,0,0,0.213,0.245,0.298,0.543,664058
Dominic Fletcher,25,211,Maj-NL,Arizona,28,102,93,10,28,5,1,2,14,7,1,22,0,2,0,0,0,2,0.301,0.35,0.441,0.791,666150
Wilmer Flores,31,173,Maj-NL,San Francisco,87,302,273,38,82,19,0,15,39,24,1,46,2,0,3,5,0,0,0.3,0.358,0.535,0.892,527038
Estevan Florial,25,309,Maj-AL,New York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664314
Mike Ford,30,173,Maj-AL,Seattle,50,152,137,19,30,5,0,11,24,12,0,54,2,0,1,3,0,0,0.219,0.29,0.496,0.786,645801
Nick Fortes,26,173,Maj-NL,Miami,83,247,228,25,50,5,0,5,21,13,0,46,3,2,1,10,3,2,0.219,0.269,0.307,0.576,663743
Jake Fraley,28,183,Maj-NL,Cincinnati,92,327,289,40,76,14,0,15,63,33,2,59,4,0,1,5,20,5,0.263,0.346,0.467,0.813,641584
Ty France,28,173,Maj-AL,Seattle,114,481,430,62,109,27,0,9,46,29,0,85,21,0,1,20,1,0,0.254,0.331,0.379,0.71,664034
Wander Franco,22,174,Maj-AL,Tampa Bay,112,491,442,65,124,23,6,17,58,42,3,69,3,0,4,18,30,10,0.281,0.344,0.475,0.819,677551
Adam Frazier,31,173,Maj-AL,Baltimore,106,362,326,46,78,16,1,13,50,26,0,45,3,4,2,3,8,4,0.239,0.3,0.414,0.714,624428
Clint Frazier,28,215,Maj-AL,Chicago,33,76,66,10,13,1,1,0,3,10,0,23,0,0,0,0,4,2,0.197,0.303,0.242,0.545,640449
Freddie Freeman,33,173,Maj-NL,Los Angeles,117,537,466,101,158,43,2,23,83,55,9,89,11,0,5,8,16,1,0.339,0.417,0.588,1.005,518692
Tyler Freeman,24,185,Maj-AL,Cleveland,38,95,84,13,24,6,0,0,6,7,0,14,1,2,1,2,3,0,0.286,0.344,0.357,0.701,671289
Sal Frelick,23,173,Maj-NL,Milwaukee,21,82,62,16,16,4,0,3,15,16,0,13,1,0,3,2,2,0,0.258,0.402,0.468,0.87,686217
TJ Friedl,27,173,Maj-NL,Cincinnati,97,389,346,47,95,18,4,10,46,30,1,66,6,6,1,0,22,4,0.275,0.342,0.436,0.778,670770
David Fry,27,182,Maj-AL,Cleveland,42,91,84,10,21,3,0,4,13,6,0,26,1,0,0,3,2,0,0.25,0.308,0.429,0.736,681807
Michael Fulmer,30,214,Maj-NL,Chicago,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605242
Cam Gallagher,30,174,Maj-AL,Cleveland,46,126,120,6,16,5,0,0,7,4,0,37,1,0,1,2,0,0,0.133,0.167,0.175,0.342,595956
Joey Gallo,29,173,Maj-AL,Minnesota,94,298,254,35,47,9,1,20,38,42,1,126,2,0,0,2,0,0,0.185,0.305,0.465,0.77,608336
Adolis Garc\xc3\xada,30,173,Maj-AL,Texas,115,497,436,87,113,24,0,29,89,50,0,129,5,0,6,7,7,0,0.259,0.338,0.514,0.852,666969
Avisa\xc3\xadl Garc\xc3\xada,32,173,Maj-NL,Miami,31,106,97,8,18,2,1,3,11,5,1,35,2,0,0,1,1,0,0.186,0.24,0.32,0.56,541645
Luis Garc\xc3\xada,23,184,Maj-NL,Washington,100,407,378,46,98,13,4,6,42,21,1,51,0,1,7,10,8,4,0.259,0.293,0.362,0.656,671277
Maikel Garc\xc3\xada,23,175,Maj-AL,Kansas City,84,349,315,40,90,15,2,4,38,24,0,72,1,1,8,8,18,3,0.286,0.331,0.384,0.715,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,173,Maj-NL,Washington,81,240,206,35,54,13,0,7,33,25,0,75,3,0,4,4,3,1,0.262,0.345,0.427,0.772,656448
Mitch Garver,32,174,Maj-AL,Texas,46,174,156,21,44,8,0,8,30,18,0,50,0,0,0,3,0,0,0.282,0.356,0.487,0.844,641598
Zack Gelof,23,173,Maj-AL,Oakland,25,105,96,18,27,8,1,8,13,8,1,30,1,0,0,2,6,1,0.281,0.343,0.635,0.978,680869
Andr\xc3\xa9s Gim\xc3\xa9nez,24,173,Maj-AL,Cleveland,114,460,410,54,101,21,4,11,45,27,2,82,17,4,2,8,20,3,0.246,0.318,0.398,0.716,665926
Paul Goldschmidt,35,174,Maj-NL,St. Louis,114,514,450,65,123,23,0,18,59,60,3,111,2,0,2,11,9,2,0.273,0.36,0.444,0.804,502671
Yan Gomes,35,174,Maj-NL,Chicago,80,291,267,33,72,13,2,9,44,13,1,60,5,0,6,7,1,0,0.27,0.309,0.435,0.744,543228
Nick Gonzales,24,184,Maj-NL,Pittsburgh,31,112,102,11,22,6,1,2,13,4,0,31,4,0,2,0,0,1,0.216,0.268,0.353,0.621,693304
Oscar Gonz\xc3\xa1lez,25,173,Maj-AL,Cleveland,39,125,119,11,29,6,2,1,8,5,0,26,0,0,1,1,0,0,0.244,0.272,0.353,0.625,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,174,Maj-NL,St. Louis,104,406,357,50,86,16,0,24,67,44,1,126,3,0,2,4,6,2,0.241,0.328,0.487,0.815,669357
Yasmani Grandal,34,174,Maj-AL,Chicago,97,338,302,29,73,12,0,8,32,30,0,76,4,0,2,8,0,0,0.242,0.317,0.361,0.678,518735
Riley Greene,22,173,Maj-AL,Detroit,82,347,316,45,97,18,3,10,29,30,0,95,1,0,0,5,6,0,0.307,0.369,0.478,0.847,682985
Randal Grichuk,31,173,"Maj-AL,Maj-NL","Colorado,Los Angeles",77,311,286,43,82,19,2,10,30,20,2,64,4,0,1,8,2,2,0.287,0.341,0.472,0.813,545341
Trent Grisham,26,173,Maj-NL,San Diego,114,432,370,53,78,26,1,11,38,54,0,126,4,2,1,5,12,3,0.211,0.317,0.376,0.693,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,177,Maj-AL,Texas,84,312,271,43,62,16,1,8,38,33,0,76,2,0,6,5,0,0,0.229,0.311,0.384,0.695,543257
Vladimir Guerrero Jr.,24,173,Maj-AL,Toronto,116,507,451,55,120,24,0,18,72,45,3,78,7,0,4,16,4,3,0.266,0.339,0.439,0.778,665489
Luis Guillorme,28,196,Maj-NL,New York,50,114,101,12,24,6,1,1,9,10,1,28,0,2,1,3,0,0,0.238,0.304,0.347,0.65,641645
Lourdes Gurriel Jr.,29,173,Maj-NL,Arizona,105,430,400,47,102,25,2,19,63,24,0,74,5,0,1,15,3,0,0.255,0.305,0.47,0.775,666971
Yuli Gurriel,39,173,Maj-NL,Miami,76,275,248,27,66,14,3,3,20,22,2,35,1,0,4,10,4,0,0.266,0.324,0.383,0.707,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,174,Maj-AL,Detroit,84,276,261,22,53,8,1,4,26,14,1,77,0,0,1,9,3,1,0.203,0.243,0.287,0.53,606992
Sam Haggerty,29,173,Maj-AL,Seattle,26,51,45,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.178,0.275,0.222,0.497,664059
Darick Hall,27,197,Maj-NL,Philadelphia,18,56,54,2,9,1,0,1,3,2,0,18,0,0,0,2,0,0,0.167,0.196,0.241,0.437,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,216,Maj-AL,Boston,4,6,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.167,0.0,0.167,643348
David Hamilton,25,211,Maj-AL,Boston,13,34,29,2,4,2,0,0,0,5,0,10,0,0,0,1,2,1,0.138,0.265,0.207,0.472,666152
Garrett Hampson,28,185,Maj-NL,Miami,68,156,138,23,38,10,1,1,12,12,0,41,3,3,0,1,3,0,0.275,0.346,0.384,0.731,641658
Mitch Haniger,32,234,Maj-NL,San Francisco,40,160,148,20,34,9,0,4,22,9,0,42,2,0,1,2,1,0,0.23,0.281,0.372,0.653,571745
Ian Happ,28,173,Maj-NL,Chicago,115,500,413,60,99,23,2,13,53,79,2,116,4,0,4,8,9,2,0.24,0.364,0.4,0.764,664023
Bryce Harper,30,173,Maj-NL,Philadelphia,85,368,318,50,92,22,0,7,38,46,4,89,1,0,3,8,7,2,0.289,0.378,0.425,0.802,547180
Michael Harris II,22,173,Maj-NL,Atlanta,95,356,327,52,94,18,2,11,35,22,1,66,3,1,3,7,16,2,0.288,0.335,0.456,0.791,671739
Josh Harrison,35,187,Maj-NL,Philadelphia,40,114,103,8,21,3,0,2,10,3,0,20,6,0,2,2,0,0,0.204,0.263,0.291,0.555,543281
Adam Haseley,27,218,Maj-AL,Chicago,28,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,173,Maj-NL,Pittsburgh,85,346,327,38,83,17,6,8,43,17,0,70,0,0,2,9,9,5,0.254,0.289,0.416,0.705,663647
Austin Hays,27,173,Maj-AL,Baltimore,104,415,386,53,108,26,2,10,45,24,1,100,1,0,4,9,2,1,0.28,0.321,0.435,0.756,669720
Austin Hedges,30,179,"Maj-AL,Maj-NL","Pittsburgh,Texas",68,193,166,13,29,5,0,1,14,11,0,40,2,10,3,7,1,0,0.175,0.231,0.223,0.454,595978
Jonah Heim,28,173,Maj-AL,Texas,91,363,331,49,92,23,0,14,70,29,2,63,1,0,2,8,2,0,0.278,0.336,0.474,0.81,641680
Tyler Heineman,32,222,"Maj-AL,Maj-NL","Pittsburgh,Toronto",12,30,25,2,6,1,0,0,0,5,0,6,0,0,0,0,1,0,0.24,0.367,0.28,0.647,623168
Gunnar Henderson,22,173,Maj-AL,Baltimore,107,425,375,63,88,16,5,19,52,46,1,114,2,0,2,8,6,2,0.235,0.32,0.456,0.776,683002
David Hensley,27,196,Maj-AL,Houston,29,93,83,12,10,1,0,1,3,10,0,34,0,0,0,0,1,0,0.121,0.215,0.169,0.384,682073
Enrique Hern\xc3\xa1ndez,31,173,"Maj-AL,Maj-NL","Boston,Los Angeles",102,382,351,45,83,18,0,7,39,25,0,72,3,0,3,16,3,1,0.237,0.291,0.348,0.638,571771
Teoscar Hern\xc3\xa1ndez,30,173,Maj-AL,Seattle,116,486,450,48,109,20,2,17,60,26,2,149,6,0,4,5,5,2,0.242,0.29,0.409,0.699,606192
Yonny Hern\xc3\xa1ndez,25,191,Maj-NL,Los Angeles,13,27,22,5,3,1,0,0,4,2,0,8,1,1,1,0,0,0,0.136,0.231,0.182,0.413,660634
Iv\xc3\xa1n Herrera,23,194,Maj-NL,St. Louis,8,26,23,3,8,1,0,0,2,2,0,9,1,0,0,0,0,0,0.348,0.423,0.391,0.814,671056
Jos\xc3\xa9 Herrera,26,173,Maj-NL,Arizona,33,95,78,12,17,4,0,0,7,12,0,24,0,4,1,2,1,0,0.218,0.319,0.269,0.588,645444
Jason Heyward,33,173,Maj-NL,Los Angeles,90,266,226,44,56,15,0,11,29,31,1,49,3,0,3,5,2,2,0.248,0.342,0.46,0.802,518792
Aaron Hicks,33,193,Maj-AL,"Baltimore,New York",70,228,200,33,46,6,1,7,25,27,0,55,0,0,1,1,3,0,0.23,0.32,0.375,0.695,543305
Kyle Higashioka,33,174,Maj-AL,New York,75,205,190,18,45,8,0,7,30,11,0,58,0,1,3,2,0,0,0.237,0.275,0.39,0.664,543309
Derek Hill,27,213,Maj-NL,Washington,13,50,47,3,8,1,0,0,1,3,0,11,0,0,0,0,1,0,0.17,0.22,0.192,0.412,656537
Sam Hilliard,29,199,Maj-NL,Atlanta,40,78,72,15,17,5,0,3,6,6,0,33,0,0,0,1,4,0,0.236,0.295,0.431,0.726,656541
Nico Hoerner,26,173,Maj-NL,Chicago,109,503,460,71,128,22,4,9,59,33,0,67,8,0,2,9,29,4,0.278,0.336,0.402,0.738,663538
TJ Hopkins,26,173,Maj-NL,Cincinnati,18,27,26,5,5,0,0,0,1,1,0,7,0,0,0,0,1,0,0.192,0.222,0.192,0.415,686759
Spencer Horwitz,25,227,Maj-AL,Toronto,3,10,8,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,177,Maj-AL,Texas,16,40,38,3,9,2,0,1,3,2,0,15,0,0,0,1,0,0,0.237,0.275,0.368,0.643,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,174,Maj-AL,Detroit,79,263,252,30,61,17,1,7,21,10,0,52,1,0,0,6,0,0,0.242,0.274,0.401,0.675,628451
Jonathan India,26,189,Maj-NL,Cincinnati,103,453,394,68,99,20,0,14,52,39,0,91,14,0,6,12,12,2,0.251,0.336,0.409,0.744,663697
Kyle Isbel,26,174,Maj-AL,Kansas City,61,218,207,28,49,17,1,4,19,8,0,42,1,1,1,3,6,1,0.237,0.267,0.387,0.654,664728
Travis Jankowski,32,177,Maj-AL,Texas,75,225,192,30,56,11,1,1,25,29,0,32,2,1,1,3,16,1,0.292,0.388,0.375,0.763,608671
Danny Jansen,28,173,Maj-AL,Toronto,77,268,241,32,52,12,0,15,49,19,1,58,8,0,0,3,0,0,0.216,0.295,0.452,0.747,643376
Ryan Jeffers,26,173,Maj-AL,Minnesota,70,233,196,30,55,11,1,9,25,25,0,68,8,4,0,6,3,1,0.281,0.384,0.485,0.869,680777
Eloy Jim\xc3\xa9nez,26,173,Maj-AL,Chicago,83,340,317,36,88,14,0,14,50,21,1,70,0,0,2,11,0,0,0.278,0.321,0.454,0.775,650391
Connor Joe,30,173,Maj-NL,Pittsburgh,97,327,289,44,69,20,3,9,28,32,0,88,6,0,0,4,3,5,0.239,0.327,0.422,0.749,656582
Bryce Johnson,27,215,Maj-NL,San Francisco,30,48,43,7,7,1,0,1,3,4,0,15,0,0,1,0,3,0,0.163,0.229,0.256,0.485,669369
Jahmai Jones,25,192,Maj-NL,Milwaukee,7,11,10,2,2,1,0,0,3,1,0,5,0,0,0,0,1,0,0.2,0.273,0.3,0.573,663330
Nolan Jones,25,173,Maj-NL,Colorado,62,233,206,27,55,12,0,11,29,25,1,81,1,0,1,1,7,1,0.267,0.348,0.485,0.833,666134
Aaron Judge,31,173,Maj-AL,New York,64,277,221,50,62,11,0,22,45,53,4,76,0,0,3,3,3,1,0.281,0.415,0.629,1.044,592450
Edouard Julien,24,173,Maj-AL,Minnesota,70,255,217,37,61,11,1,10,18,33,0,76,2,1,2,4,3,0,0.281,0.378,0.479,0.857,666397
Corey Julks,27,184,Maj-AL,Houston,86,311,286,35,70,13,0,6,32,22,0,73,1,0,2,6,15,3,0.245,0.299,0.353,0.652,667452
Josh Jung,25,180,Maj-AL,Texas,109,461,427,70,117,24,1,22,67,28,0,135,4,0,2,6,1,3,0.274,0.323,0.49,0.813,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,198,Maj-AL,Seattle,90,362,326,43,82,24,2,11,45,33,3,118,1,0,2,6,12,4,0.252,0.32,0.439,0.759,672284
Carson Kelly,28,174,Maj-NL,Arizona,32,92,84,6,19,3,0,1,6,7,0,23,0,0,1,2,1,0,0.226,0.283,0.298,0.58,608348
Tony Kemp,31,177,Maj-AL,Oakland,93,330,284,34,60,11,3,3,22,32,0,30,5,6,3,7,12,2,0.211,0.299,0.303,0.602,643393
Buddy Kennedy,24,174,Maj-NL,Arizona,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,671083
Max Kepler,30,173,Maj-AL,Minnesota,91,334,303,47,72,12,0,19,46,24,0,73,4,0,3,7,0,1,0.238,0.299,0.465,0.765,596146
Grae Kessinger,25,173,Maj-AL,Houston,19,41,36,2,7,2,0,1,1,5,0,10,0,0,0,0,0,1,0.194,0.293,0.333,0.626,666197
Kevin Kiermaier,33,180,Maj-AL,Toronto,95,299,270,41,74,13,5,5,27,22,0,64,4,1,2,7,11,0,0.274,0.336,0.415,0.75,595281
Ha-Seong Kim,27,173,Maj-NL,San Diego,113,447,381,65,109,17,0,15,42,57,0,91,3,3,3,4,27,6,0.286,0.381,0.449,0.829,673490
Isiah Kiner-Falefa,28,173,Maj-AL,New York,92,288,257,36,65,9,1,6,34,25,0,48,2,1,3,10,10,5,0.253,0.321,0.366,0.686,643396
Alex Kirilloff,25,188,Maj-AL,Minnesota,69,258,226,24,61,13,1,8,32,25,1,69,6,0,1,1,0,0,0.27,0.357,0.443,0.799,666135
Alejandro Kirk,24,174,Maj-AL,Toronto,88,301,265,23,67,7,0,6,30,29,1,34,6,0,1,16,0,0,0.253,0.339,0.347,0.686,672386
Andrew Knizner,28,174,Maj-NL,St. Louis,46,154,148,23,37,6,0,9,26,5,0,40,0,1,0,2,1,0,0.25,0.275,0.473,0.748,668800
Taylor Kohlwey,28,189,Maj-NL,San Diego,5,13,13,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0.154,0.154,0.154,0.308,670128
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,173,Maj-AL,Cleveland,117,531,474,73,129,27,5,5,40,49,2,57,3,1,4,7,16,2,0.272,0.342,0.382,0.723,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,174,Maj-AL,Oakland,99,365,333,36,67,14,3,11,38,26,2,109,4,1,1,9,2,2,0.201,0.267,0.36,0.627,669127
Trevor Larnach,26,191,Maj-AL,Minnesota,50,188,162,23,35,6,3,6,32,24,1,67,0,0,2,1,1,1,0.216,0.314,0.401,0.715,663616
Ram\xc3\xb3n Laureano,28,173,Maj-AL,"Cleveland,Oakland",70,271,248,28,52,12,3,6,23,18,0,80,5,0,0,5,9,0,0.21,0.277,0.355,0.632,657656
DJ LeMahieu,34,179,Maj-AL,New York,96,387,346,35,83,18,2,8,29,37,2,88,2,0,2,8,0,2,0.24,0.315,0.373,0.688,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,210,Maj-NL,Arizona,11,35,33,1,6,1,0,1,2,2,0,11,0,0,0,0,0,0,0.182,0.229,0.303,0.532,641786
Royce Lewis,24,216,Maj-AL,Minnesota,26,99,95,11,31,2,0,4,15,3,0,28,1,0,0,1,1,0,0.326,0.354,0.474,0.827,668904
Francisco Lindor,29,173,Maj-NL,New York,116,498,434,72,105,25,2,22,70,50,0,105,9,0,5,7,19,2,0.242,0.329,0.461,0.79,596019
Tim Locastro,30,173,Maj-NL,New York,13,13,10,3,0,0,0,0,0,0,0,4,3,0,0,0,4,0,0.0,0.231,0.0,0.231,641796
Evan Longoria,37,192,Maj-NL,Arizona,55,178,160,24,38,9,0,11,24,16,0,58,0,0,2,5,0,0,0.238,0.303,0.5,0.803,446334
Nicky Lopez,28,173,"Maj-AL,Maj-NL","Atlanta,Kansas City",71,196,166,23,38,6,3,1,18,21,0,30,5,4,0,3,4,2,0.229,0.333,0.319,0.653,670032
Brandon Lowe,28,173,Maj-AL,Tampa Bay,80,315,276,40,61,10,1,15,46,36,0,90,2,0,1,5,6,0,0.221,0.314,0.428,0.742,664040
Josh Lowe,25,173,Maj-AL,Tampa Bay,97,354,330,48,90,22,2,14,58,22,0,93,0,0,2,3,24,2,0.273,0.316,0.479,0.795,666139
Nathaniel Lowe,27,173,Maj-AL,Texas,117,527,456,74,127,32,2,14,63,65,2,115,3,0,3,12,0,0,0.279,0.37,0.45,0.82,663993
Marco Luciano,21,187,Maj-NL,San Francisco,4,12,11,2,3,1,0,0,0,1,0,5,0,0,0,0,0,0,0.273,0.333,0.364,0.697,682617
Nathan Lukes,28,176,Maj-AL,Toronto,27,29,25,4,5,1,1,0,2,3,0,9,0,0,1,0,0,0,0.2,0.276,0.32,0.596,664770
Jordan Luplow,29,173,Maj-AL,"Minnesota,Toronto",14,38,32,3,9,1,0,1,3,6,1,12,0,0,0,0,1,0,0.281,0.395,0.406,0.801,656669
Manny Machado,30,173,Maj-NL,San Diego,102,443,398,58,102,17,0,21,68,38,0,78,2,0,5,14,3,2,0.256,0.321,0.457,0.778,592518
Nick Madrigal,26,173,Maj-NL,Chicago,64,212,191,27,51,10,1,1,19,9,0,18,8,4,0,3,8,2,0.267,0.327,0.346,0.672,663611
Bligh Madris,27,194,Maj-AL,Houston,11,30,26,4,4,1,0,0,0,4,0,7,0,0,0,0,0,0,0.154,0.267,0.192,0.459,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,173,Maj-NL,Cincinnati,53,139,127,12,32,10,0,5,20,8,0,36,3,1,0,6,1,0,0.252,0.312,0.449,0.76,571912
Mart\xc3\xadn Maldonado,36,173,Maj-AL,Houston,86,300,268,22,48,9,0,9,22,21,0,102,3,8,0,8,0,0,0.179,0.247,0.313,0.56,455117
Trey Mancini,31,186,Maj-NL,Chicago,79,263,235,31,55,12,0,4,28,21,1,78,2,0,3,5,0,0,0.234,0.299,0.336,0.635,641820
Tucupita Marcano,23,193,Maj-NL,Pittsburgh,75,220,202,16,47,12,2,3,18,10,0,35,3,3,2,2,5,2,0.233,0.277,0.356,0.633,672779
Manuel Margot,28,175,Maj-AL,Tampa Bay,84,275,253,33,63,16,1,3,29,16,0,50,3,0,3,6,8,3,0.249,0.298,0.356,0.654,622534
Jake Marisnick,32,199,"Maj-AL,Maj-NL","Chicago,Detroit,Los Angeles",46,83,76,10,18,3,2,2,10,3,0,21,2,1,1,4,2,3,0.237,0.281,0.408,0.688,545350
Cade Marlowe,26,173,Maj-AL,Seattle,18,55,48,9,15,2,1,2,7,7,0,14,0,0,0,1,2,2,0.313,0.4,0.521,0.921,687799
Brandon Marsh,25,181,Maj-NL,Philadelphia,101,361,313,41,88,20,6,8,43,41,2,109,3,1,3,4,6,2,0.281,0.367,0.46,0.827,669016
Ketel Marte,29,173,Maj-NL,Arizona,111,482,427,75,120,19,7,19,60,47,1,75,5,0,3,13,6,2,0.281,0.357,0.492,0.849,606466
Starling Marte,34,181,Maj-NL,New York,86,341,315,38,78,7,1,5,28,16,1,69,8,2,0,8,24,4,0.248,0.301,0.324,0.625,516782
J.D. Martinez,35,180,Maj-NL,Los Angeles,87,375,339,48,88,22,2,25,76,27,1,116,2,0,7,8,1,0,0.26,0.312,0.558,0.87,502110
J.P. Mart\xc3\xadnez,27,173,Maj-AL,Texas,3,13,11,1,4,1,0,0,1,1,0,2,0,0,1,0,0,0,0.364,0.385,0.455,0.839,679881
Michael Massey,25,174,Maj-AL,Kansas City,91,317,291,26,64,11,1,10,37,20,0,73,3,0,3,1,5,1,0.22,0.274,0.368,0.642,686681
Miles Mastrobuoni,27,189,Maj-NL,Chicago,42,113,99,14,21,3,0,1,4,12,0,26,0,2,0,1,10,0,0.212,0.297,0.273,0.57,670156
Jorge Mateo,28,173,Maj-AL,Baltimore,94,289,263,44,55,12,2,6,31,17,0,70,1,4,3,7,25,4,0.209,0.257,0.338,0.595,622761
Mark Mathias,28,173,Maj-NL,"Pittsburgh,San Francisco",27,72,62,6,14,2,0,0,6,10,0,15,0,0,0,4,3,0,0.226,0.333,0.258,0.591,664029
Nick Maton,26,174,Maj-AL,Detroit,90,288,244,29,43,9,0,8,32,38,1,71,3,1,2,4,1,2,0.176,0.293,0.312,0.604,665155
Luis Matos,21,173,Maj-NL,San Francisco,50,175,158,17,38,7,1,1,9,13,0,21,2,2,0,3,3,0,0.241,0.306,0.317,0.623,682641
James McCann,33,173,Maj-AL,Baltimore,48,154,140,18,33,12,0,3,18,6,0,36,3,3,2,3,3,1,0.236,0.278,0.386,0.664,543510
Jake McCarthy,25,173,Maj-NL,Arizona,86,291,257,33,63,6,5,2,14,26,0,56,5,2,1,4,26,3,0.245,0.325,0.331,0.656,664983
Chas McCormick,28,173,Maj-AL,Houston,76,300,261,41,73,13,2,15,47,31,0,86,6,1,1,2,13,2,0.28,0.368,0.517,0.885,676801
Andrew McCutchen,36,173,Maj-NL,Pittsburgh,95,405,334,47,85,14,0,10,31,65,1,86,2,0,4,5,10,3,0.255,0.375,0.386,0.762,457705
Reese McGuire,28,174,Maj-AL,Boston,48,136,124,12,34,10,0,1,14,7,0,36,0,2,1,1,0,1,0.274,0.311,0.379,0.69,624512
